7181,"_Line(m=86054.48804515244, b=-371174.3847883511)"
7557,"_Line(m=85528.75568264574, b=-246491.69769626294)"
7560,"_Line(m=86127.20312730136, b=-388419.493670791)"
7558,"_Line(m=90607.10027804167, b=-0.0)"
7433,"_Line(m=84861.89770153599, b=-88339.65889627243)"
7663,"_Line(m=93463.27456877386, b=-0.0)"
7039,"_Line(m=94161.02141002203, b=-0.0)"
6631,"_Line(m=90451.0834219585, b=-0.0)"
6455,"_Line(m=90147.0713860929, b=-0.0)"
6425,"_Line(m=93383.12859881688, b=-0.0)"
7080,"_Line(m=89437.23093790901, b=-0.0)"
7689,"_Line(m=91195.96145072933, b=-0.0)"
7642,"_Line(m=94489.81775624548, b=-0.0)"
6974,"_Line(m=93614.77057039394, b=-0.0)"
6370,"_Line(m=93671.95037034276, b=-0.0)"
6580,"_Line(m=89229.3429666111, b=-0.0)"
7564,"_Line(m=89031.92960969101, b=-0.0)"
7634,"_Line(m=94285.93590850677, b=-2323344.560061463)"
6882,"_Line(m=88573.00278604002, b=-968465.3407372474)"
7342,"_Line(m=85032.32698773712, b=-128758.66841173546)"
6641,"_Line(m=85014.46535934394, b=-124522.60462200573)"
